player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Otto Lopez,MIA,LAA,Grayson Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #3.,3.0,4.3,0.6616,0.6569,0.659,0.6693,-336,-336.0,-336.0,438.0,17,0.5294117647058824,0.49562216849369733,102,0.32,0.68,3.176470588235294,2,1.0,strong,65.85141684936974,70,False,
Noelvi Marte,CIN,WSH,Brad Lord,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5392,0.5887,0.5988,0.6211,-211,-211.0,-211.0,100.0,2,1.0,0.5266459204512302,-111,0.0,1.0,3.0,0,,thin,65.67165419813588,71,False,
Henry Bolte,ATH,BOS,Erik Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Henry Bolte is confirmed in today's lineup at slot #1.,1.0,4.62,0.5192,0.6425,0.642,0.6787,-202,-202.0,-202.0,318.0,19,0.47368421052631576,0.4636465447199104,116,0.13636363636363635,0.5454545454545454,2.5789473684210527,2,0.5,strong,65.60444389773117,72,False,
Brooks Lee,MIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brooks Lee is confirmed in today's lineup at slot #5.,5.0,4.15,0.5364,0.5741,0.6011,0.622,-107,-107.0,-107.0,-6.0,17,0.5882352941176471,0.530104927114387,-113,0.19047619047619047,0.6666666666666666,2.9411764705882355,1,0.0,strong,65.59109772159441,73,False,
Riley Greene,DET,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #4.,4.0,4.28,0.6604,0.6648,0.6598,0.681,-213,-213.0,-213.0,315.0,19,0.5263157894736842,0.4959046092360394,102,0.24,0.64,3.1052631578947367,0,,strong,65.46526092360394,74,False,
George Springer,TOR,PHI,Jesús Luzardo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.24,4.47,0.5642,0.6187,0.6341,0.6557,-186,-186.0,-186.0,288.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,65.36471020697199,75,False,
Rafael Devers,SF,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rafael Devers is confirmed in today's lineup at slot #4.,4.0,4.2,0.555,0.5965,0.6133,0.6248,-165,-165.0,-165.0,60.0,16,0.5625,0.5133229602256151,-105,0.15789473684210525,0.631578947368421,3.25,0,,strong,65.03685291241648,76,False,
Freddie Freeman,LAD,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6758,0.6764,0.6708,0.6924,-323,-323.0,-323.0,432.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,64.81974295439075,77,False,
Taylor Ward,SEA,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #1.,1.0,4.54,0.6483,0.6596,0.6685,0.6998,-170,-170.0,-170.0,280.0,14,0.5,0.4758862648583547,110,0.2631578947368421,0.631578947368421,3.7142857142857144,13,0.46153846153846156,strong,64.68401595951968,78,False,
Nathaniel Lowe,CLE,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #4.,4.0,4.28,0.6341,0.6496,0.6505,0.6714,-242,-242.0,-242.0,136.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,64.62236888906686,79,False,
Fernando Tatis Jr.,SD,HOU,Cristian Javier,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Fernando Tatis Jr. is confirmed in today's lineup at slot #1.,1.0,4.54,0.6675,0.6722,0.6771,0.7091,-252,-252.0,-252.0,369.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.3529411764705883,14,0.5714285714285714,strong,64.47394098730076,80,False,
Jake Burger,TEX,BAL,Cade Povich,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Burger is confirmed in today's lineup at slot #5.,5.0,4.07,0.5946,0.6047,0.6149,0.6312,-208,-208.0,-208.0,103.0,18,0.5555555555555556,0.5124347628772408,-105,0.18181818181818182,0.6363636363636364,3.0555555555555554,0,,strong,64.44261116800966,81,False,
Josh Bell,MIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #3.,3.0,4.38,0.5879,0.6093,0.6278,0.6472,-131,-131.0,-131.0,233.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,64.13458846784157,82,False,
Bryce Harper,PHI,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6614,0.6662,0.6588,0.671,-255,-255.0,-255.0,370.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,63.871778443385516,83,False,
Chase DeLauter,CLE,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.5,0.6835,0.6834,0.6832,0.7223,-284,-284.0,-284.0,421.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,63.76231770100469,84,False,
Christian Yelich,MIL,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.91,4.51,0.5724,0.627,0.6431,0.6823,-216,-216.0,-216.0,318.0,11,0.5454545454545454,0.4944801254920531,102,0.26666666666666666,0.6666666666666666,3.727272727272727,5,0.6,usable,63.75547921587198,85,False,
Jo Adell,CLE,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #5.,5.0,4.15,0.6201,0.635,0.6393,0.663,-240,-240.0,-240.0,360.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,63.13631461500513,86,False,
Willy Adames,SF,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willy Adames is confirmed in today's lineup at slot #3.,3.0,4.3,0.578,0.6127,0.6276,0.637,-161,-161.0,-161.0,263.0,13,0.5384615384615384,0.49492171545268887,102,0.2777777777777778,0.6666666666666666,3.3846153846153846,6,0.6666666666666666,strong,62.844838211935546,87,False,
Jake Bauers,MIL,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Bauers is confirmed in today's lineup at slot #5.,5.0,4.07,0.5606,0.6038,0.6141,0.6304,-155,-155.0,-155.0,49.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,62.6398189555904,88,False,
Bo Bichette,NYM,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.38,0.6391,0.653,0.6622,0.6812,-275,-275.0,-275.0,398.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.63828783942085,89,False,
Francisco Lindor,NYM,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #2.,2.0,4.5,0.6293,0.6526,0.6595,0.6991,-192,-192.0,-192.0,307.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,62.55516707699744,90,False,
Wyatt Langford,TEX,BAL,Cade Povich,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #1.,1.0,4.54,0.6459,0.651,0.6621,0.6945,-225,-225.0,-225.0,328.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,62.45441924211482,91,False,
Luis García Jr.,NYY,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis García Jr. is confirmed in today's lineup at slot #4.,4.0,4.2,0.6068,0.6347,0.6423,0.6543,-232,-232.0,-232.0,347.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,62.15708675024455,92,False,
Vladimir Guerrero Jr.,TOR,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.5,0.6672,0.678,0.6817,0.7204,-239,-239.0,-239.0,371.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,62.00364930382578,93,False,
Steven Kwan,CLE,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.62,0.5954,0.6399,0.6597,0.6942,-320,-320.0,-320.0,446.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.88423887970436,94,False,
Carson Benge,NYM,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.28,0.6025,0.6287,0.6397,0.659,-194,-194.0,-194.0,303.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,61.85753411779961,95,False,
Liam Hicks,TB,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #5.,5.0,4.15,0.6235,0.6351,0.6413,0.6643,-204,-204.0,-204.0,325.0,22,0.45454545454545453,0.45214832018580065,121,0.12,0.52,3.3636363636363638,5,0.8,strong,61.83349417159292,96,False,
Jazz Chisholm Jr.,NYY,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jazz Chisholm Jr. is confirmed in today's lineup at slot #5.,5.0,4.07,0.4931,0.5694,0.5917,0.6061,-160,-160.0,-160.0,262.0,19,0.5263157894736842,0.4959046092360394,102,0.2692307692307692,0.6538461538461539,3.3157894736842106,0,,strong,61.746122462065486,97,False,
Trevor Larnach,MIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.62,0.6028,0.6264,0.6483,0.6837,108,108.0,108.0,26.0,17,0.4117647058823529,0.426656651252318,134,0.15,0.5,2.4705882352941178,2,1.0,strong,61.73592727824467,98,False,
Nolan Arenado,AZ,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Arenado is confirmed in today's lineup at slot #5.,5.0,4.07,0.6372,0.6207,0.628,0.644,-169,-169.0,-169.0,271.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.0,0,,strong,61.57618846784156,99,False,
Kazuma Okamoto,TOR,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.28,0.6098,0.637,0.6376,0.6594,-173,-173.0,-173.0,289.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,61.23225447199104,100,False,
Sal Stewart,CIN,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.5,0.6651,0.6786,0.6729,0.7142,-316,-316.0,-316.0,442.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,61.157301032717236,101,False,
Wilyer Abreu,BOS,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6674,0.6599,0.658,0.669,-315,-315.0,-315.0,439.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.035908137706635,102,False,
Jake Mangum,PIT,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Mangum is confirmed in today's lineup at slot #1.,1.0,4.54,0.6442,0.6513,0.6648,0.6963,-273,-273.0,-273.0,407.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.764705882352941,6,0.5,strong,61.02320346872085,103,False,
Seiya Suzuki,CHC,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.23,4.36,0.6401,0.6502,0.653,0.6733,-329,-329.0,-329.0,468.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,60.756439354572365,104,False,
Kody Clemens,MIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #4.,4.0,4.28,0.5943,0.6081,0.6224,0.642,-108,-108.0,-108.0,218.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,60.68689315250213,105,False,
Heliot Ramos,NYY,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.3,0.6199,0.6458,0.6505,0.6607,-240,-240.0,-240.0,355.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,60.64236707699744,106,False,
Ozzie Albies,ATL,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #5.,5.0,4.15,0.5627,0.6009,0.6179,0.6401,-145,-145.0,-145.0,254.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,60.562542954390736,107,False,
Jake Cronenworth,SD,HOU,Cristian Javier,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Cronenworth is confirmed in today's lineup at slot #2.,2.0,4.42,0.6007,0.6291,0.642,0.6713,-209,-209.0,-209.0,312.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.51201924211482,108,False,
Ezequiel Duran,TEX,BAL,Cade Povich,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #3.,3.0,4.3,0.6355,0.6367,0.6459,0.6548,-192,-192.0,-192.0,310.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,60.46572112777422,109,False,
Mauricio Dubon,ATL,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.5962,0.6258,0.6407,0.6587,-192,-192.0,-192.0,309.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,60.446340987300765,110,False,
Manny Machado,SD,HOU,Cristian Javier,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5953,0.6225,0.6339,0.6429,-203,-203.0,-203.0,327.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.17070813770663,111,False,
Brandon Nimmo,TEX,BAL,Cade Povich,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.2,0.6797,0.6581,0.6566,0.6692,-268,-268.0,-268.0,400.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,59.804637446118264,112,False,
Mike Trout,LAA,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.7429,0.6811,0.6685,0.7112,-206,-206.0,-206.0,343.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,59.48718106043416,113,False,
Alejandro Kirk,TOR,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Kirk is confirmed in today's lineup at slot #3.,3.0,4.38,0.5941,0.6325,0.6454,0.6648,-208,-208.0,-208.0,311.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,59.43281924211481,114,False,
Salvador Perez,KC,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5718,0.6001,0.6145,0.6265,-256,-256.0,-256.0,388.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.3323482686291,115,False,
Jose Altuve,HOU,SD,Randy Vásquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.28,0.6129,0.6362,0.6455,0.6645,-240,-240.0,-240.0,343.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,59.27798893527103,116,False,
Jackson Merrill,SD,HOU,Cristian Javier,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5972,0.614,0.6201,0.6368,-219,-219.0,-219.0,343.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,59.07987177407028,117,False,
Royce Lewis,MIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #2.,2.0,4.5,0.5762,0.6064,0.6293,0.6675,-135,-135.0,-135.0,250.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,59.06082421985458,118,False,
J.T. Realmuto,PHI,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: J.T. Realmuto is confirmed in today's lineup at slot #5.,5.0,4.07,0.56,0.5994,0.614,0.6291,-245,-245.0,-245.0,362.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,2.7058823529411766,0,,strong,58.72060314031363,119,False,
Tommy Edman,LAD,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tommy Edman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6011,0.6304,0.6386,0.6585,-276,-276.0,-276.0,379.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,58.716819242114816,120,False,
Masataka Yoshida,BOS,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.5881,0.6133,0.6303,0.6482,-280,-280.0,-280.0,398.0,15,0.4666666666666667,0.4582608476413786,118,0.21052631578947367,0.5789473684210527,2.2,1,1.0,strong,58.60928476413786,121,False,
Jake McCarthy,COL,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6799,0.6779,0.6828,0.7195,-286,-286.0,-286.0,427.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.60097154526889,122,False,
Garrett Mitchell,MIL,MIN,Connor Prielipp,True,confirmed,MLB Stats API,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #3.,3.0,4.3,0.5311,0.6,0.6185,0.6268,-148,-148.0,-148.0,260.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,58.59006160447222,123,False,
Brendan Donovan,SEA,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5918,0.6124,0.6253,0.6472,-140,-140.0,-140.0,244.0,1,1.0,0.4902340681782479,104,0.5,1.0,4.0,1,1.0,thin,58.12500681782478,124,False,
Jac Caglianone,KC,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.3,0.6336,0.637,0.6421,0.6525,-216,-216.0,-216.0,350.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,58.09600346872085,125,False,
Luis Robert Jr.,NYM,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Robert Jr. is confirmed in today's lineup at slot #5.,5.0,4.15,0.5846,0.6134,0.6246,0.6472,-163,-163.0,-163.0,267.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,58.038606817824785,126,False,
Dominic Canzone,SEA,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #4.,4.0,4.2,0.6312,0.6381,0.6409,0.6539,-153,-153.0,-153.0,285.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,57.86324802037813,127,False,
Taylor Trammell,HOU,SD,Randy Vásquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Trammell is confirmed in today's lineup at slot #5.,5.0,4.15,0.5832,0.6126,0.6207,0.6437,-128,-128.0,-128.0,231.0,7,0.5714285714285714,0.49331804664827483,103,0.2222222222222222,0.6666666666666666,2.4285714285714284,0,,usable,57.69687133149414,128,False,
Hunter Goodman,COL,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6095,0.625,0.6304,0.6515,-210,-210.0,-210.0,330.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.65617154526889,129,False,
Vaughn Grissom,LAA,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.75,4.3,0.7024,0.6478,0.6527,0.6722,-201,-201.0,-201.0,343.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,57.5225748043733,130,False,
Blaze Jordan,STL,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6194,0.6385,0.6394,0.6633,-195,-195.0,-195.0,298.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,2.6666666666666665,0,,thin,57.48641924211481,131,False,
Randal Grichuk,CWS,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #4.,4.0,4.2,0.6199,0.6339,0.6388,0.6519,-124,-124.0,-124.0,250.0,16,0.4375,0.4418943887970436,126,0.23809523809523808,0.5714285714285714,1.5,2,0.5,strong,57.42823887970437,132,False,
JJ Bleday,CIN,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6615,0.6813,0.6791,0.7003,-213,-213.0,-213.0,350.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.11038106043416,133,False,
Cam Smith,HOU,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6171,0.6345,0.6371,0.6601,-152,-152.0,-152.0,272.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,56.824482656380006,134,False,
John Rave,KC,CHC,Matthew Boyd,True,confirmed,MLB Stats API,LOCKED,LOCKED: John Rave is confirmed in today's lineup at slot #4.,4.0,4.2,0.6153,0.6232,0.6314,0.6434,-170,-170.0,-170.0,290.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,56.49199705527874,135,False,
Heriberto Hernández,MIA,LAA,Grayson Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #5.,5.0,4.07,0.5853,0.6047,0.6169,0.632,-190,-190.0,-190.0,302.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,56.49046160447222,136,False,
Wade Meckler,LAA,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #1.,1.0,4.62,0.7071,0.6584,0.6666,0.7036,-248,-248.0,-248.0,404.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,56.03954535965509,137,False,
Bryce Eldridge,SF,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #1.,1.0,4.54,0.6031,0.6362,0.6432,0.6758,-164,-164.0,-164.0,303.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,55.83098586015755,138,False,
Nicky Lopez,TEX,BAL,Cade Povich,True,confirmed,MLB Stats API,LOCKED,LOCKED: Nicky Lopez is confirmed in today's lineup at slot #1.,1.0,4.54,0.6173,0.6508,0.6477,0.6807,-161,-161.0,-161.0,300.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,2.75,0,,usable,55.57281443158612,139,False,
Andruw Monasterio,BOS,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andruw Monasterio is confirmed in today's lineup at slot #5.,5.0,4.07,0.6076,0.6196,0.6293,0.645,-257,-257.0,-257.0,379.0,11,0.45454545454545453,0.4510018646224879,122,0.15384615384615385,0.5384615384615384,2.1818181818181817,0,,usable,55.50112553833858,140,False,
Jonah Heim,ATH,BOS,Erik Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #3.,3.0,4.38,0.5004,0.5998,0.617,0.6362,-179,-179.0,-179.0,303.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,55.43863607054075,141,False,
